Date,Adj Close,Volume
2015-11-09,12.924858093261719,2315500
2015-11-10,12.898640632629395,1056000
2015-11-11,12.767557144165039,1133900
2015-11-12,12.584038734436035,1817300
2015-11-13,12.48791217803955,1517400
2015-11-16,12.549083709716797,1107800
2015-11-17,12.356828689575195,1094800
2015-11-18,12.409261703491211,1851000
2015-11-19,12.409261703491211,2045800
2015-11-20,12.391783714294434,2169500
2015-11-23,12.48791217803955,3993600
2015-11-24,12.6889066696167,1309000
2015-11-25,12.671429634094238,1427300
2015-11-27,12.47917366027832,1606800
2015-11-30,12.400522232055664,2975400
2015-12-01,12.54034423828125,2226200
2015-12-02,12.278178215026855,2108800
2015-12-03,12.418001174926758,2703400
2015-12-04,12.400522232055664,2145000
2015-12-07,12.042226791381836,2197000
2015-12-08,11.981054306030273,3011100
2015-12-09,11.98979377746582,2688000
2015-12-10,11.946098327636719,2076600
2015-12-11,11.82375431060791,4237900
2015-12-14,11.745102882385254,2631700
2015-12-15,11.718887329101562,2862800
2015-12-16,11.666454315185547,3436900
2015-12-17,11.544110298156738,8948500
2015-12-18,11.596542358398438,2764200
2015-12-21,11.544110298156738,4462300
2015-12-22,11.49167537689209,3484300
2015-12-23,11.701411247253418,5518100
2015-12-24,11.701411247253418,1391700
2015-12-28,11.535368919372559,2958900
2015-12-29,11.72762680053711,5314700
2015-12-30,11.614020347595215,3190200
2015-12-31,11.675192832946777,2373200
2016-01-04,11.587803840637207,2307600
2016-01-05,11.474198341369629,1210000
2016-01-06,11.290680885314941,2668600
2016-01-07,11.238245964050293,10692400
2016-01-08,11.185812950134277,2809600
2016-01-11,10.879951477050781,2629100
2016-01-12,10.810039520263672,2398200
2016-01-13,10.748868942260742,2554200
2016-01-14,10.77508544921875,1813100
2016-01-15,10.547871589660645,1963500
2016-01-19,10.460482597351074,3776800
2016-01-20,10.381834030151367,2239200
2016-01-21,10.521656036376953,2564100
2016-01-22,10.83625602722168,1994500
2016-01-25,10.600306510925293,1983100
2016-01-26,10.810039520263672,2018600
2016-01-27,10.941123962402344,1485200
2016-01-28,11.063468933105469,1943200
2016-01-29,11.168335914611816,2920600
2016-02-01,10.958601951599121,1724600
2016-02-02,10.766345977783203,5602500
2016-02-03,11.037251472473145,3106600
2016-02-04,11.019774436950684,2606400
2016-02-05,10.94986343383789,1709200
2016-02-08,10.897429466247559,1685700
2016-02-09,10.617783546447754,2762900
2016-02-10,10.635261535644531,3157100
2016-02-11,10.766345977783203,1966700
2016-02-12,10.923645973205566,3251400
2016-02-16,10.801301002502441,3558900
2016-02-17,11.028512954711914,1704300
2016-02-18,10.967340469360352,2005500
2016-02-19,10.871212005615234,835500
2016-02-22,11.037251472473145,719000
2016-02-23,10.888690948486328,1496800
2016-02-24,11.028512954711914,2438900
2016-02-25,11.019774436950684,3589400
2016-02-26,11.00229549407959,1686500
2016-02-29,11.142118453979492,1814000
2016-03-01,11.150857925415039,2144600
2016-03-02,11.212029457092285,4519700
2016-03-03,11.273201942443848,1597000
2016-03-04,11.49167537689209,2063900
2016-03-07,11.701411247253418,2785500
2016-03-08,11.544110298156738,2116400
2016-03-09,11.718887329101562,2552700
2016-03-10,11.701411247253418,2836700
2016-03-11,11.745102882385254,1010900
2016-03-14,11.640236854553223,1062700
2016-03-15,11.544110298156738,1619200
2016-03-16,11.745102882385254,2431000
2016-03-17,11.876188278198242,1000400
2016-03-18,11.867448806762695,1791100
2016-03-21,11.902403831481934,9810500
2016-03-22,11.98979377746582,1498800
2016-03-23,11.73636531829834,3167100
2016-03-24,11.666454315185547,1838700
2016-03-28,11.701411247253418,1000300
2016-03-29,11.675192832946777,2303600
2016-03-30,11.631497383117676,1336100
2016-03-31,11.614020347595215,3581700
2016-04-01,11.413025856018066,1170800
2016-04-04,11.255724906921387,4662300
2016-04-05,11.229507446289062,1833000
2016-04-06,11.351852416992188,4849500
2016-04-07,11.316898345947266,1046200
2016-04-08,11.587803840637207,1298800
2016-04-11,11.675192832946777,1763800
2016-04-12,11.928620338439941,2560000
2016-04-13,11.98979377746582,1907900
2016-04-14,11.893665313720703,1084600
2016-04-15,11.849971771240234,879400
2016-04-18,11.902403831481934,1204700
2016-04-19,12.155832290649414,2227000
2016-04-20,12.391783714294434,2408200
2016-04-21,12.339350700378418,2702000
2016-04-22,12.286917686462402,2134900
2016-04-25,12.278178215026855,1574200
2016-04-26,12.435478210449219,1528300
2016-04-27,12.549083709716797,1682600
2016-04-28,12.618995666503906,1944200
2016-04-29,12.741340637207031,8719300
2016-05-02,12.56656265258789,6749000
2016-05-03,12.374305725097656,2723600
2016-05-04,12.383045196533203,2021000
2016-05-05,12.260700225830078,1184200
2016-05-06,12.339350700378418,6854200
2016-05-09,12.068445205688477,2163300
2016-05-10,12.36556625366211,1420900
2016-05-11,12.653951644897461,1851100
2016-05-12,12.671429634094238,1270700
2016-05-13,12.653951644897461,1550800
2016-05-16,12.793773651123047,3273500
2016-05-17,12.889902114868164,1425200
2016-05-18,12.793773651123047,1987300
2016-05-19,12.758818626403809,5004300
2016-05-20,12.811250686645508,3424800
2016-05-23,12.741340637207031,1290200
2016-05-24,12.741340637207031,964200
2016-05-25,12.889902114868164,1638500
2016-05-26,12.881162643432617,1422400
2016-05-27,12.93359661102295,1472500
2016-05-31,12.85494613647461,10015000
2016-06-01,12.986028671264648,3179200
2016-06-02,13.012248039245605,6854400
2016-06-03,13.09963607788086,2211300
2016-06-06,13.256936073303223,2936900
2016-06-07,13.388021469116211,1394200
2016-06-08,13.615232467651367,2748200
2016-06-09,13.589015007019043,3062200
2016-06-10,13.42297649383545,2965700
2016-06-13,13.42297649383545,1594600
2016-06-14,13.335586547851562,1276500
2016-06-15,13.26567554473877,1829800
2016-06-16,13.038464546203613,1836500
2016-06-17,13.34432601928711,2476300
2016-06-20,13.466670036315918,1654100
2016-06-21,13.36180305480957,1550500
2016-06-22,13.28315258026123,2251100
2016-06-23,13.388021469116211,1561500
2016-06-24,13.117114067077637,1583000
2016-06-27,13.090896606445312,2276900
2016-06-28,13.300631523132324,1645800
2016-06-29,13.49288558959961,1671000
2016-06-30,13.414237976074219,2216100
2016-07-01,13.580276489257812,3913400
2016-07-05,13.195764541625977,4526800
2016-07-06,13.248196601867676,2535300
2016-07-07,12.87242317199707,3347900
2016-07-08,13.003509521484375,1516800
2016-07-11,12.95107364654541,1756600
2016-07-12,13.195764541625977,1414900
2016-07-13,13.029725074768066,2742600
2016-07-14,13.082157135009766,1645000
2016-07-15,13.047203063964844,1406800
2016-07-18,12.986028671264648,1465100
2016-07-19,12.907379150390625,854300
2016-07-20,12.819991111755371,1813100
2016-07-21,12.750080108642578,1309000
2016-07-22,12.723861694335938,1728300
2016-07-25,12.584038734436035,1248400
2016-07-26,12.531606674194336,1451600
2016-07-27,12.409261703491211,2628900
2016-07-28,12.374305725097656,1235000
2016-07-29,12.47917366027832,3017000
2016-08-01,12.260700225830078,4540600
2016-08-02,12.2432222366333,3700300
2016-08-03,12.44421672821045,2559600
2016-08-04,12.496650695800781,1414600
2016-08-05,12.549083709716797,2201400
2016-08-08,12.618995666503906,2999900
2016-08-09,12.584038734436035,1660300
2016-08-10,12.435478210449219,2213200
2016-08-11,12.627734184265137,1959300
2016-08-12,12.723861694335938,1653700
2016-08-15,12.93359661102295,1281800
2016-08-16,13.038464546203613,3543400
2016-08-17,13.090896606445312,2806700
2016-08-18,13.256936073303223,1961600
2016-08-19,13.213242530822754,1215400
2016-08-22,13.090896606445312,931700
2016-08-23,13.143330574035645,934000
2016-08-24,12.986028671264648,1471700
2016-08-25,13.038464546203613,694600
2016-08-26,12.994769096374512,808500
2016-08-29,12.942336082458496,841700
2016-08-30,12.819991111755371,1382300
2016-08-31,12.575301170349121,13259500
2016-09-01,12.435478210449219,2227000
2016-09-02,12.575301170349121,3184400
2016-09-06,12.662690162658691,1680200
2016-09-07,12.77629566192627,1148500
2016-09-08,13.003509521484375,2248200
2016-09-09,12.802513122558594,2072800
2016-09-12,12.802513122558594,2022200
2016-09-13,12.636473655700684,1215500
2016-09-14,12.54034423828125,1505100
2016-09-15,12.601517677307129,1056200
2016-09-16,12.618995666503906,977800
2016-09-19,12.610257148742676,2235400
2016-09-20,12.653951644897461,1666700
2016-09-21,12.811250686645508,1457700
2016-09-22,12.881162643432617,950600
2016-09-23,12.7326021194458,1551600
2016-09-26,12.819991111755371,1043900
2016-09-27,12.697644233703613,1134000
2016-09-28,12.994769096374512,2413800
2016-09-29,13.073419570922852,1276900
2016-09-30,13.117114067077637,1924000
2016-10-03,13.230720520019531,4734500
2016-10-04,13.195764541625977,1430600
2016-10-05,13.274415016174316,4075500
2016-10-06,13.300631523132324,1460000
2016-10-07,13.26567554473877,1358400
2016-10-10,13.414237976074219,1547900
2016-10-11,13.335586547851562,2989800
2016-10-12,13.239458084106445,3655800
2016-10-13,13.326848030090332,1197700
2016-10-14,13.335586547851562,1170100
2016-10-17,13.353063583374023,2010500
2016-10-18,13.379281044006348,786500
2016-10-19,13.466670036315918,2279500
2016-10-20,13.34432601928711,1212700
2016-10-21,13.396759986877441,1034100
2016-10-24,13.405498504638672,1957200
2016-10-25,13.34432601928711,1372400
2016-10-26,13.256936073303223,1892200
2016-10-27,13.335586547851562,1052400
2016-10-28,13.248196601867676,1447700
2016-10-31,13.073419570922852,3300300
2016-11-01,13.134591102600098,4391000
2016-11-02,12.97729206085205,3264600
2016-11-03,12.93359661102295,1884900
2016-11-04,12.846207618713379,1725100
2016-11-07,12.898640632629395,8293200
2016-11-08,12.881162643432617,1254200
2016-11-09,12.942336082458496,3111200
2016-11-10,12.837467193603516,1535100
2016-11-11,12.592779159545898,1701800
2016-11-14,12.56656265258789,3068400
2016-11-15,12.846207618713379,4373300
2016-11-16,12.6889066696167,2185900
2016-11-17,12.715123176574707,1104100
2016-11-18,12.819991111755371,1603800
2016-11-21,13.1782865524292,10376300
2016-11-22,13.160809516906738,2566400
2016-11-23,13.213242530822754,1863600
2016-11-25,13.117114067077637,2590900
2016-11-28,13.160809516906738,2835400
2016-11-29,12.898640632629395,6781500
2016-11-30,13.291892051696777,5383700
2016-12-01,13.536581993103027,3661700
2016-12-02,13.632709503173828,2360500
2016-12-05,13.702620506286621,3254700
2016-12-06,13.641448020935059,1398100
2016-12-07,13.536581993103027,1842300
2016-12-08,13.562799453735352,1693000
2016-12-09,13.632709503173828,2500600
2016-12-12,13.720099449157715,2873400
2016-12-13,13.75505542755127,1381300
2016-12-14,13.623970031738281,3129200
2016-12-15,13.60649299621582,1580500
2016-12-16,13.6676664352417,1148900
2016-12-19,13.589015007019043,1565600
2016-12-20,13.650187492370605,2103500
2016-12-21,13.571537971496582,4886500
2016-12-22,13.554059982299805,3033800
2016-12-23,13.580276489257812,1265400
2016-12-27,13.790010452270508,1303600
2016-12-28,13.798749923706055,1603200
2016-12-29,13.816227912902832,1198000
2016-12-30,13.84244441986084,1623400
2017-01-03,13.676403999328613,5935100
2017-01-04,13.781272888183594,3281500
2017-01-05,13.85118293762207,28475900
2017-01-06,13.833704948425293,2781800
2017-01-09,13.623970031738281,3365900
2017-01-10,13.562799453735352,1915100
2017-01-11,13.711359977722168,2711900
2017-01-12,13.912355422973633,1752700
2017-01-13,13.886137962341309,1241000
2017-01-17,13.877399444580078,2168100
2017-01-18,13.75505542755127,1570600
2017-01-19,13.711359977722168,2495900
2017-01-20,13.868660926818848,1780900
2017-01-23,13.868660926818848,1390700
2017-01-24,13.903615951538086,2219200
2017-01-25,13.816227912902832,1724200
2017-01-26,13.877399444580078,2201400
2017-01-27,13.763792991638184,1835600
2017-01-30,13.68514347076416,4275000
2017-01-31,13.763792991638184,14620200
2017-02-01,13.912355422973633,4732000
2017-02-02,13.912355422973633,3617100
2017-02-03,13.903615951538086,2433500
2017-02-06,13.816227912902832,2332800
2017-02-07,13.75505542755127,2026500
2017-02-08,13.807488441467285,2314600
2017-02-09,13.877399444580078,1669500
2017-02-10,14.025960922241211,2768200
2017-02-13,13.868660926818848,1122500
2017-02-14,13.886137962341309,1679700
2017-02-15,13.903615951538086,1350400
2017-02-16,13.816227912902832,1300300
2017-02-17,13.790010452270508,2265500
2017-02-21,13.77253246307373,1838700
2017-02-22,13.702620506286621,2480700
2017-02-23,13.746315002441406,2209700
2017-02-24,13.720099449157715,1371600
2017-02-27,13.68514347076416,1914300
2017-02-28,13.737577438354492,2321000
2017-03-01,13.798749923706055,2324000
2017-03-02,13.580276489257812,1381200
2017-03-03,13.650187492370605,1805600
2017-03-06,13.632709503173828,1297800
2017-03-07,13.571537971496582,1468000
2017-03-08,13.26567554473877,4012200
2017-03-09,13.152070045471191,4657800
2017-03-10,13.029725074768066,4163400
2017-03-13,13.012248039245605,2701200
2017-03-14,12.959813117980957,2946400
2017-03-15,13.073419570922852,3442700
2017-03-16,13.055940628051758,2088200
2017-03-17,13.09963607788086,1161700
2017-03-20,13.090896606445312,2166400
2017-03-21,13.02098560333252,1882000
2017-03-22,13.012248039245605,1921500
2017-03-23,12.986028671264648,1511400
2017-03-24,13.029725074768066,1372400
2017-03-27,13.012248039245605,2124000
2017-03-28,13.090896606445312,1713300
2017-03-29,13.213242530822754,2553000
2017-03-30,13.26567554473877,1325100
2017-03-31,13.291892051696777,3000100
2017-04-03,13.239458084106445,4604200
2017-04-04,13.370542526245117,4604200
2017-04-05,13.396759986877441,4604600
2017-04-06,13.431714057922363,2856200
2017-04-07,13.466670036315918,6227100
2017-04-10,13.571537971496582,945800
2017-04-11,13.597755432128906,1391600
2017-04-12,13.597755432128906,1429300
2017-04-13,13.641448020935059,2123000
2017-04-17,13.562799453735352,1866000
2017-04-18,13.510364532470703,1462800
2017-04-19,13.274415016174316,2094500
2017-04-20,13.221981048583984,1847400
2017-04-21,13.090896606445312,1585100
2017-04-24,13.047203063964844,1767600
2017-04-25,13.108373641967773,1586400
2017-04-26,13.038464546203613,5213800
2017-04-27,12.968551635742188,919000
2017-04-28,12.93359661102295,2065900
2017-05-01,12.959813117980957,3598700
2017-05-02,12.819991111755371,3162000
2017-05-03,12.767557144165039,2146400
2017-05-04,12.461695671081543,3352800
2017-05-05,12.636473655700684,2436200
2017-05-08,12.584038734436035,1583100
2017-05-09,12.522867202758789,1473000
2017-05-10,12.723861694335938,2232100
2017-05-11,12.77629566192627,1312200
2017-05-12,12.77629566192627,788700
2017-05-15,12.846207618713379,893700
2017-05-16,12.863686561584473,755700
2017-05-17,12.95107364654541,3215000
2017-05-18,12.916118621826172,841700
2017-05-19,13.169547080993652,736600
2017-05-22,13.256936073303223,1975400
2017-05-23,13.213242530822754,1361200
2017-05-24,13.187026023864746,1150900
2017-05-25,12.898640632629395,1306400
2017-05-26,12.994769096374512,1106200
2017-05-30,12.889902114868164,2593000
2017-05-31,12.750080108642578,2029200
2017-06-01,12.662690162658691,2487200
2017-06-02,12.601517677307129,1460600
2017-06-05,12.531606674194336,1512700
2017-06-06,12.618995666503906,1064100
2017-06-07,12.44421672821045,1661800
2017-06-08,12.44421672821045,1348100
2017-06-09,12.514127731323242,1206000
2017-06-12,12.400522232055664,2584100
2017-06-13,12.452956199645996,890000
2017-06-14,12.23448371887207,1195800
2017-06-15,12.286917686462402,1042900
2017-06-16,12.339350700378418,1476500
2017-06-19,12.260700225830078,957700
2017-06-20,12.138355255126953,1559400
2017-06-21,12.007270812988281,2879400
2017-06-22,12.024749755859375,1305700
2017-06-23,12.07718276977539,1874600
2017-06-26,12.103400230407715,1566600
2017-06-27,12.2432222366333,1174900
2017-06-28,12.32187271118164,2204700
2017-06-29,12.374305725097656,893600
2017-06-30,12.627734184265137,2047400
2017-07-03,12.758818626403809,3013000
2017-07-05,12.56656265258789,3157600
2017-07-06,12.575301170349121,3055900
2017-07-07,12.452956199645996,1950900
2017-07-10,12.505390167236328,979500
2017-07-11,12.627734184265137,759800
2017-07-12,12.56656265258789,1252300
2017-07-13,12.557823181152344,630000
2017-07-14,12.697644233703613,759000
2017-07-17,12.653951644897461,1141300
2017-07-18,12.706384658813477,858900
2017-07-19,12.819991111755371,825500
2017-07-20,12.802513122558594,1132100
2017-07-21,12.627734184265137,894800
2017-07-24,12.653951644897461,606700
2017-07-25,12.793773651123047,722700
2017-07-26,12.916118621826172,2389200
2017-07-27,12.994769096374512,1062200
2017-07-28,13.064679145812988,834800
2017-07-31,13.143330574035645,1109900
2017-08-01,12.994769096374512,1041300
2017-08-02,13.02098560333252,2126600
2017-08-03,12.924858093261719,2187100
2017-08-04,12.95107364654541,1113200
2017-08-07,12.97729206085205,989400
2017-08-08,12.986028671264648,1113800
2017-08-09,13.073419570922852,1013700
2017-08-10,12.87242317199707,2661400
2017-08-11,12.916118621826172,1543200
2017-08-14,12.802513122558594,1346600
2017-08-15,12.741340637207031,839800
2017-08-16,12.706384658813477,2787700
2017-08-17,12.741340637207031,1782100
2017-08-18,12.968551635742188,1266300
2017-08-21,12.811250686645508,953900
2017-08-22,12.846207618713379,1118900
2017-08-23,12.959813117980957,1042000
2017-08-24,12.95107364654541,766200
2017-08-25,12.924858093261719,565000
2017-08-28,12.93359661102295,925900
2017-08-29,12.93359661102295,712000
2017-08-30,12.837467193603516,831900
2017-08-31,13.195764541625977,2587700
2017-09-01,13.213242530822754,2722900
2017-09-05,13.239458084106445,1211700
2017-09-06,13.370542526245117,2212200
2017-09-07,13.36180305480957,1205400
2017-09-08,13.213242530822754,1041000
2017-09-11,13.239458084106445,1104300
2017-09-12,13.274415016174316,1451600
2017-09-13,13.335586547851562,909200
2017-09-14,13.34432601928711,944000
2017-09-15,13.405498504638672,1176500
2017-09-18,13.388021469116211,1693700
2017-09-19,13.36180305480957,537400
2017-09-20,13.475408554077148,1577600
2017-09-21,13.42297649383545,1146000
2017-09-22,13.475408554077148,667000
2017-09-25,13.702620506286621,1120300
2017-09-26,13.580276489257812,1114000
2017-09-27,13.52784252166748,2008000
2017-09-28,13.52784252166748,909000
2017-09-29,13.457931518554688,3072300
2017-10-02,13.34432601928711,3580000
2017-10-03,13.353063583374023,1384500
2017-10-04,13.370542526245117,1411000
2017-10-05,13.51910400390625,1391000
2017-10-06,13.309370040893555,1384400
2017-10-09,13.318108558654785,632700
2017-10-10,13.475408554077148,650600
2017-10-11,13.501626014709473,709300
2017-10-12,13.484148979187012,789900
2017-10-13,13.615232467651367,627000
2017-10-16,13.650187492370605,905300
2017-10-17,13.632709503173828,615100
2017-10-18,13.623970031738281,503200
2017-10-19,13.562799453735352,1757100
2017-10-20,13.632709503173828,503700
2017-10-23,13.632709503173828,1102300
2017-10-24,13.77253246307373,687100
2017-10-25,13.790010452270508,865300
2017-10-26,13.85118293762207,500200
2017-10-27,13.92109489440918,892900
2017-10-30,13.956049919128418,1241900
2017-10-31,13.991006851196289,2245500
2017-11-01,13.999743461608887,5287100
2017-11-02,14.08713436126709,5054600
2017-11-03,14.174522399902344,4649100
2017-11-06,14.445429801940918,7479300
2017-11-07,14.358039855957031,5736700
2017-11-08,14.331823348999023,1670700
2017-11-09,14.358039855957031,1459500
2017-11-10,14.331823348999023,1740600
2017-11-13,14.288128852844238,1918500
2017-11-14,14.095871925354004,2498800
2017-11-15,14.07839584350586,1621100
2017-11-16,14.034698486328125,1457700
2017-11-17,14.26191234588623,6369300
2017-11-20,14.148305892944336,1627800
2017-11-21,14.24443244934082,1094100
2017-11-22,14.323083877563477,1651300
2017-11-24,14.366779327392578,576200
2017-11-27,14.34056282043457,1248900
2017-11-28,14.279389381408691,3163600
2017-11-29,14.183260917663574,1814100
2017-11-30,14.122089385986328,1926400
2017-12-01,14.24443244934082,6363500
2017-12-04,14.069655418395996,1210300
2017-12-05,14.069655418395996,858700
2017-12-06,13.833704948425293,1976500
2017-12-07,13.877399444580078,2405000
2017-12-08,13.947311401367188,1667400
2017-12-11,13.982267379760742,1083500
2017-12-12,13.859920501708984,918500
2017-12-13,13.798749923706055,2441600
2017-12-14,13.84244441986084,2278800
2017-12-15,13.84244441986084,1953200
2017-12-18,13.903615951538086,1587300
2017-12-19,14.00848388671875,1575000
2017-12-20,14.08713436126709,1741300
2017-12-21,14.095871925354004,3497500
2017-12-22,14.157045364379883,3404600
2017-12-26,14.366779327392578,1793800
2017-12-27,14.4017333984375,6071600
2017-12-28,14.47164535522461,1933800
2017-12-29,14.515340805053711,1984300
2018-01-02,14.585251808166504,3995700
2018-01-03,14.67264175415039,6139800
2018-01-04,14.655163764953613,2532700
2018-01-05,14.602728843688965,1746400
2018-01-08,14.593990325927734,2208000
2018-01-09,14.690118789672852,5148000
2018-01-10,14.742552757263184,2467700
2018-01-11,14.733816146850586,3052900
2018-01-12,14.829940795898438,7625800
2018-01-16,14.760029792785645,2398900
2018-01-17,14.777506828308105,2351900
2018-01-18,14.777506828308105,1805400
2018-01-19,14.751289367675781,1306200
2018-01-22,14.786246299743652,3227700
2018-01-23,14.891115188598633,2381700
2018-01-24,15.048412322998047,2814600
2018-01-25,14.96102523803711,2613300
2018-01-26,15.074630737304688,3436100
2018-01-29,15.030938148498535,1304500
2018-01-30,14.926071166992188,4444600
2018-01-31,14.943547248840332,35764200
2018-02-01,15.092109680175781,4764400
2018-02-02,14.847420692443848,2011500
2018-02-05,14.707596778869629,3294800
2018-02-06,14.620207786560059,7712100
2018-02-07,14.454169273376465,2161100
2018-02-08,14.305607795715332,5035800
2018-02-09,14.095871925354004,8507700
2018-02-12,14.183260917663574,3396000
2018-02-13,14.209478378295898,1387300
2018-02-14,14.427949905395508,4016700
2018-02-15,14.454169273376465,3893600
2018-02-16,14.480384826660156,2223600
2018-02-20,14.524080276489258,2657100
2018-02-21,14.506601333618164,2374900
2018-02-22,14.63768482208252,2693000
2018-02-23,14.733816146850586,2696100
2018-02-26,14.812464714050293,3158200
2018-02-27,14.663902282714844,4760600
2018-02-28,14.506601333618164,3710600
2018-03-01,14.532817840576172,5442800
2018-03-02,14.532817840576172,5425400
2018-03-05,14.620207786560059,2534600
2018-03-06,14.67264175415039,1780600
2018-03-07,14.515340805053711,3375200
2018-03-08,14.427949905395508,2651700
2018-03-09,14.56777286529541,3346700
2018-03-12,14.541557312011719,1367100
2018-03-13,14.49786376953125,1913900
2018-03-14,14.49786376953125,1961200
2018-03-15,14.489124298095703,1128100
2018-03-16,14.541557312011719,1023900
2018-03-19,14.445429801940918,1684700
2018-03-20,14.541557312011719,1326300
2018-03-21,14.803725242614746,1728000
2018-03-22,14.690118789672852,1750400
2018-03-23,14.82120132446289,2532600
2018-03-26,14.829940795898438,3299900
2018-03-27,14.768769264221191,1288100
2018-03-28,14.707596778869629,1471000
2018-03-29,14.838680267333984,4371400
2018-04-02,14.63768482208252,4823100
2018-04-03,14.716336250305176,2854300
2018-04-04,14.655163764953613,2547400
2018-04-05,14.725075721740723,2639300
2018-04-06,14.620207786560059,1521400
2018-04-09,14.803725242614746,1801800
2018-04-10,15.05715274810791,3665900
2018-04-11,15.170760154724121,2567200
2018-04-12,15.109588623046875,2685700
2018-04-13,15.118327140808105,2084300
2018-04-16,15.065892219543457,2116200
2018-04-17,15.074630737304688,1824000
2018-04-18,15.354276657104492,2904200
2018-04-19,15.29310417175293,1997600
2018-04-20,15.266886711120605,1981000
2018-04-23,15.258147239685059,2094000
2018-04-24,15.179499626159668,1724100
2018-04-25,15.20571517944336,1745900
2018-04-26,15.28436279296875,2550400
2018-04-27,15.275626182556152,1519700
2018-04-30,15.345537185668945,2875400
2018-05-01,15.258147239685059,2598700
2018-05-02,15.258147239685059,2170000
2018-05-03,15.354276657104492,2117500
2018-05-04,15.459144592285156,1602700
2018-05-07,15.450406074523926,1544800
2018-05-08,15.494099617004395,4060900
2018-05-09,15.633920669555664,5029300
2018-05-10,15.71257209777832,2579600
2018-05-11,15.61644458770752,1407800
2018-05-14,15.730050086975098,2200600
2018-05-15,15.747529029846191,2064900
2018-05-16,15.834917068481445,2955100
2018-05-17,15.852395057678223,1644800
2018-05-18,15.86113452911377,1696500
2018-05-21,15.983477592468262,2535700
2018-05-22,16.00095558166504,2626500
2018-05-23,16.088346481323242,1879300
2018-05-24,15.983477592468262,1139800
2018-05-25,15.747529029846191,2612300
2018-05-29,15.598966598510742,3213300
2018-05-30,15.799962043762207,2398300
2018-05-31,15.756265640258789,2542900
2018-06-01,15.651399612426758,5462200
2018-06-04,15.467884063720703,2920900
2018-06-05,15.494099617004395,3323100
2018-06-06,15.546534538269043,2858700
2018-06-07,15.60770320892334,1890600
2018-06-08,15.598966598510742,3146600
2018-06-11,15.590227127075195,2415000
2018-06-12,15.581489562988281,1092500
2018-06-13,15.642658233642578,1460900
2018-06-14,15.467884063720703,1744500
2018-06-15,15.092109680175781,2750500
2018-06-18,15.223193168640137,3837500
2018-06-19,15.065892219543457,3010700
2018-06-20,15.048412322998047,2808300
2018-06-21,14.934807777404785,3421300
2018-06-22,15.231932640075684,3181100
2018-06-25,15.05715274810791,2988400
2018-06-26,15.20571517944336,4292200
2018-06-27,15.28436279296875,1867600
2018-06-28,15.275626182556152,1651600
2018-06-29,15.450406074523926,3603100
2018-07-02,15.127062797546387,3413300
2018-07-03,15.109588623046875,2527500
2018-07-05,15.196975708007812,4223300
2018-07-06,15.266886711120605,1761500
2018-07-09,15.345537185668945,2007100
2018-07-10,15.310582160949707,1342300
2018-07-11,14.777506828308105,3798000
2018-07-12,14.856158256530762,3145600
2018-07-13,14.882376670837402,2450400
2018-07-16,14.56777286529541,4408800
2018-07-17,14.585251808166504,3025100
2018-07-18,14.716336250305176,3488500
2018-07-19,14.698858261108398,2929800
2018-07-20,14.803725242614746,2361600
2018-07-23,14.856158256530762,2301000
2018-07-24,14.934807777404785,1504500
2018-07-25,15.135802268981934,2303800
2018-07-26,15.135802268981934,1723600
2018-07-27,15.074630737304688,3142400
2018-07-30,15.162020683288574,2407200
2018-07-31,15.074630737304688,2495500
2018-08-01,14.856158256530762,4856700
2018-08-02,14.943547248840332,2979500
2018-08-03,14.995981216430664,2587000
2018-08-06,15.022197723388672,2542900
2018-08-07,15.135802268981934,2983200
2018-08-08,14.952286720275879,4506800
2018-08-09,14.891115188598633,1749000
2018-08-10,14.891115188598633,2035000
2018-08-13,14.812464714050293,2015700
2018-08-14,14.838680267333984,1687600
2018-08-15,14.515340805053711,3239300
2018-08-16,14.628945350646973,2859600
2018-08-17,14.690118789672852,1118000
2018-08-20,14.716336250305176,1456600
2018-08-21,14.742552757263184,1043500
2018-08-22,14.952286720275879,1541200
2018-08-23,14.926071166992188,925900
2018-08-24,15.03967571258545,986600
2018-08-27,15.092109680175781,1163400
2018-08-28,15.030938148498535,1116800
2018-08-29,15.196975708007812,1418500
2018-08-30,15.170760154724121,839900
2018-08-31,15.188236236572266,1920100
2018-09-04,15.100848197937012,1603700
2018-09-05,15.03967571258545,1674800
2018-09-06,14.952286720275879,1190300
2018-09-07,14.9872407913208,1316100
2018-09-10,15.03967571258545,1532200
2018-09-11,15.188236236572266,1286600
2018-09-12,15.29310417175293,1327200
2018-09-13,15.127062797546387,2000600
2018-09-14,15.030938148498535,2043100
2018-09-17,15.013457298278809,1285100
2018-09-18,15.153281211853027,864100
2018-09-19,15.249408721923828,1109000
2018-09-20,15.249408721923828,1231300
2018-09-21,15.28436279296875,1500100
2018-09-24,15.511577606201172,1442300
2018-09-25,15.546534538269043,2868600
2018-09-26,15.476619720458984,945900
2018-09-27,15.546534538269043,1006200
2018-09-28,15.703832626342773,2286600
2018-10-01,16.00095558166504,4332100
2018-10-02,16.053390502929688,2317400
2018-10-03,16.20195198059082,1976100
2018-10-04,16.02717399597168,2786700
2018-10-05,15.992216110229492,1341900
2018-10-08,15.948522567749023,1499700
2018-10-09,16.06212615966797,2173900
2018-10-10,15.747529029846191,1954200
2018-10-11,15.511577606201172,1826100
2018-10-12,15.633920669555664,2627500
2018-10-15,15.668875694274902,2001200
